a1b9dcf4-b07c-11ea-ae22-88e9fe4e506f	11012.BBC.超级无敌掌门狗：发明的世界.Wallace.and.Gromits.World.of.Invention.6集全.切换中英双语字幕.720p&&join&&BBC.Wallace.and.Gromits.World.of.Invention.1of6.Nature.Knows.Best.HDTV.x264.AC3.MVGroup.org.mkv
a21f16f0-b07c-11ea-ae22-88e9fe4e506f	11012.BBC.超级无敌掌门狗：发明的世界.Wallace.and.Gromits.World.of.Invention.6集全.切换中英双语字幕.720p&&join&&BBC.Wallace.and.Gromits.World.of.Invention.2of6.Reach.for.the.Sky.HDTV.x264.AC3.MVGroup.org.mkv
a27f3544-b07c-11ea-ae22-88e9fe4e506f	11012.BBC.超级无敌掌门狗：发明的世界.Wallace.and.Gromits.World.of.Invention.6集全.切换中英双语字幕.720p&&join&&BBC.Wallace.and.Gromits.World.of.Invention.3of6.Home.Sweet.Home.HDTV.x264.AC3.MVGroup.org.mkv
a2e7ed50-b07c-11ea-ae22-88e9fe4e506f	11012.BBC.超级无敌掌门狗：发明的世界.Wallace.and.Gromits.World.of.Invention.6集全.切换中英双语字幕.720p&&join&&BBC.Wallace.and.Gromits.World.of.Invention.4of6.Come.to.Your.Senses.HDTV.x264.AC3.MVGroup.org.mkv
a353651c-b07c-11ea-ae22-88e9fe4e506f	11012.BBC.超级无敌掌门狗：发明的世界.Wallace.and.Gromits.World.of.Invention.6集全.切换中英双语字幕.720p&&join&&BBC.Wallace.and.Gromits.World.of.Invention.5of6.Better.Safe.Than.Sorry.HDTV.x264.AC3.MVGroup.org.mkv
a3a27a76-b07c-11ea-ae22-88e9fe4e506f	11012.BBC.超级无敌掌门狗：发明的世界.Wallace.and.Gromits.World.of.Invention.6集全.切换中英双语字幕.720p&&join&&BBC.Wallace.and.Gromits.World.of.Invention.6of6.From.A.to.B.HDTV.x264.AC3.MVGroup.org.mkv
a401dd7c-b07c-11ea-ae22-88e9fe4e506f	top.gear.s14&&join&&top.gear.s14e01.720p.hdtv.x264-fov.mkv
a75c4070-b07c-11ea-ae22-88e9fe4e506f	top.gear.s14&&join&&top.gear.s14e02.720p.hdtv.x264-fov.mkv
a7bebfd4-b07c-11ea-ae22-88e9fe4e506f	top.gear.s14&&join&&top.gear.s14e03.720p.hdtv.x264-fov.mkv
a80ba81c-b07c-11ea-ae22-88e9fe4e506f	top.gear.s14&&join&&top.gear.s14e04.720p.hdtv.x264-fov.mkv
a867f1b2-b07c-11ea-ae22-88e9fe4e506f	top.gear.s14&&join&&top.gear.s14e05.720p.hdtv.x264-fov.mkv
a8c0ead8-b07c-11ea-ae22-88e9fe4e506f	top.gear.s14&&join&&top.gear.s14e06.720p.hdtv.x264-bia.mkv
a91fb9a0-b07c-11ea-ae22-88e9fe4e506f	top.gear.s14&&join&&top.gear.s14e07.720p.hdtv.x264-bia.mkv
a97bf2d8-b07c-11ea-ae22-88e9fe4e506f	top.gear.s15&&join&&Top.Gear.S15E01.720p.HDTV.x264-BiA.mkv
a9d663ee-b07c-11ea-ae22-88e9fe4e506f	top.gear.s15&&join&&Top.Gear.S15E02.720p.HDTV.x264-BiA.mkv
aa305e9e-b07c-11ea-ae22-88e9fe4e506f	top.gear.s15&&join&&Top.Gear.S15E03.720p.HDTV.x264-BiA.mkv
aa8521e0-b07c-11ea-ae22-88e9fe4e506f	top.gear.s15&&join&&Top.Gear.S15E04.720p.HDTV.x264-FoV.mkv
aae0e606-b07c-11ea-ae22-88e9fe4e506f	top.gear.s15&&join&&Top.Gear.S15E05.720p.HDTV.x264-FoV.mkv
ab34a188-b07c-11ea-ae22-88e9fe4e506f	top.gear.s15&&join&&Top.Gear.S15E06.720p.HDTV.x264- FoV.mkv
ab891a7e-b07c-11ea-ae22-88e9fe4e506f	top.gear.s15&&join&&Top.Gear.S15E07.720p.HDTV.x264-BiA.mkv
abf11980-b07c-11ea-ae22-88e9fe4e506f	top.gear.s16&&join&&Top.Gear.S16E00.720p.HDTV.x264-FoV.mkv
ac482e96-b07c-11ea-ae22-88e9fe4e506f	top.gear.s16&&join&&Top.Gear.S16E01.REAL.720p.HDTV.x264-FoV.mkv
aca3802a-b07c-11ea-ae22-88e9fe4e506f	top.gear.s16&&join&&Top.Gear.S16E02.720p.HDTV.x264-FoV.mkv
ad02cabc-b07c-11ea-ae22-88e9fe4e506f	top.gear.s16&&join&&Top.Gear.S16E03.720p.HDTV.x264-BiA.mkv
ad5ab330-b07c-11ea-ae22-88e9fe4e506f	top.gear.s16&&join&&Top.Gear.S16E04.720p.HDTV.x264-FoV.mkv
b0ab5b8e-b07c-11ea-ae22-88e9fe4e506f	top.gear.s16&&join&&Top.Gear.S16E05.720p.HDTV.x264-FoV.mkv
b118c7b4-b07c-11ea-ae22-88e9fe4e506f	top.gear.s16&&join&&Top.Gear.S16E06.REPACK.720p.HDTV.x264-BiA.mkv
b175bfdc-b07c-11ea-ae22-88e9fe4e506f	top.gear.s17&&join&&aaf-top.gear.s17e01.720p.bluray.x264.mkv
b1d8d7e8-b07c-11ea-ae22-88e9fe4e506f	top.gear.s17&&join&&aaf-top.gear.s17e02.720p.bluray.x264.mkv
b23a72aa-b07c-11ea-ae22-88e9fe4e506f	top.gear.s17&&join&&aaf-top.gear.s17e03.720p.bluray.x264.mkv
b2a68d32-b07c-11ea-ae22-88e9fe4e506f	top.gear.s17&&join&&aaf-top.gear.s17e04.720p.bluray.x264.mkv
b30a6212-b07c-11ea-ae22-88e9fe4e506f	top.gear.s17&&join&&aaf-top.gear.s17e05.720p.bluray.x264.mkv
b3778e6e-b07c-11ea-ae22-88e9fe4e506f	top.gear.s17&&join&&aaf-top.gear.s17e06.720p.bluray.x264.mkv
b41e141e-b07c-11ea-ae22-88e9fe4e506f	top.gear.s19&&join&&Top.Gear.S19E01.720p.HDTV.VFR.x264-CtrlHD.mkv
b47791ba-b07c-11ea-ae22-88e9fe4e506f	top.gear.s19&&join&&Top.Gear.S19E02.720p.HDTV.VFR.x264-CtrlHD.mkv
b4db3cce-b07c-11ea-ae22-88e9fe4e506f	top.gear.s19&&join&&Top.Gear.S19E03.720p.HDTV.VFR.x264-CtrlHD.mkv
b53bba18-b07c-11ea-ae22-88e9fe4e506f	top.gear.s19&&join&&Top.Gear.S19E04.720p.HDTV.VFR.x264-CtrlHD.mkv
b596a7e8-b07c-11ea-ae22-88e9fe4e506f	top.gear.s19&&join&&Top.Gear.S19E05.720p.HDTV.VFR.x264-CtrlHD.mkv
b5ea9c22-b07c-11ea-ae22-88e9fe4e506f	top.gear.s19&&join&&Top.Gear.S19E06.720p.HDTV.VFR.x264-CtrlHD.mkv
b6563996-b07c-11ea-ae22-88e9fe4e506f	top.gear.s19&&join&&Top.Gear.S19E07.720p.HDTV.VFR.x264-CtrlHD.mkv
b6b47d1c-b07c-11ea-ae22-88e9fe4e506f	BBC - 顶级齿轮：伟大的非洲大冒险
b7136ba6-b07c-11ea-ae22-88e9fe4e506f	BBC - 顶级齿轮：全球最烂座驾
b76bbb44-b07c-11ea-ae22-88e9fe4e506f	BBC - 顶级齿轮：启动油门 - 1080P
b7ce9732-b07c-11ea-ae22-88e9fe4e506f	BBC - 顶级齿轮：启示录 - 1080P
b8333b56-b07c-11ea-ae22-88e9fe4e506f	BBC - 顶级齿轮：极地特辑导切版
b89f7834-b07c-11ea-ae22-88e9fe4e506f	BBC - 顶级齿轮：电影中的顶级齿轮
b90335d6-b07c-11ea-ae22-88e9fe4e506f	BBC - 顶级齿轮：邦德50年的车
b959e2dc-b07c-11ea-ae22-88e9fe4e506f	11014.BBC.吃昆虫能拯救世界吗？Can.Eating.Insects.Save.the.World.切换中英双语字幕.720p
b9af380e-b07c-11ea-ae22-88e9fe4e506f	11016.BBC.我们的宇宙：细胞的秘密生活.Our.Secret.Universe.The.Hidden.Life.of.the.Cell.切换中英双语字幕.720p
ba00b6d4-b07c-11ea-ae22-88e9fe4e506f	11017.BBC.我们真的需要月亮吗？Do.We.Really.Need.the.Moon.切换中英双语字幕.720p
ba4f1ff4-b07c-11ea-ae22-88e9fe4e506f	11018.BBC.猛犸象.Woolly.Mammoth.Secrets.from.the.Ice.切换中英双语字幕.720p
baac8392-b07c-11ea-ae22-88e9fe4e506f	11019.BBC.科学如何改变我们的世界.How.Science.Changed.Our.World.切换中英双语字幕.720p
bb35727e-b07c-11ea-ae22-88e9fe4e506f	11020.BBC.精子生命大赛跑.The Great Sperm Race.切换中英双语字幕.720p
bb952976-b07c-11ea-ae22-88e9fe4e506f	11021.BBC.维基解密：背后的秘密.Panorama.2011.WikiLeaks.The.Secret.Story.切换中英双语字幕.准720p
bbf0f40e-b07c-11ea-ae22-88e9fe4e506f	11022.BBC.腐烂的科学.After.Life.The.Strange.Science.of.Decay.切换中英双语字幕.720p
bc5dcd86-b07c-11ea-ae22-88e9fe4e506f	11023.BBC.辨认云彩.Cloudspotting.切换中英双语字幕.720p
bcc29f90-b07c-11ea-ae22-88e9fe4e506f	11024.BBC.炙热的地球BBC.Hot.Planet.切换中英双语字幕.720p
bd3c340e-b07c-11ea-ae22-88e9fe4e506f	11025.BBC.小动物大智慧.super.smart.animals.2集全.切换中英双语字幕.720P&&join&&super.smart.animals.s01e01.720p.hdtv.x264-ftp.mkv
bd9f5fd4-b07c-11ea-ae22-88e9fe4e506f	11025.BBC.小动物大智慧.super.smart.animals.2集全.切换中英双语字幕.720P&&join&&super.smart.animals.s01e02.720p.hdtv.x264-ftp.mkv
be260cbe-b07c-11ea-ae22-88e9fe4e506f	Expedition Africa 2009&&join&&Expedition Africa.2009.Ep01.Lost in Africa.BluRay.720p.x264.DTS.mkv
be8e0878-b07c-11ea-ae22-88e9fe4e506f	Expedition Africa 2009&&join&&Expedition Africa.2009.Ep02.First Victim.BluRay.720p.x264.DTS.mkv
befbb828-b07c-11ea-ae22-88e9fe4e506f	Expedition Africa 2009&&join&&Expedition Africa.2009.Ep03.Hunters Become The Hunted.BluRay.720p.x264.DTS.mkv
bf46b396-b07c-11ea-ae22-88e9fe4e506f	Expedition Africa 2009&&join&&Expedition Africa.2009.Ep04.African Monsoon.BluRay.720p.x264.DTS.mkv
bf98a08e-b07c-11ea-ae22-88e9fe4e506f	Expedition Africa 2009&&join&&Expedition Africa.2009.Ep05.Danger In the Desert.BluRay.720p.x264.DTS.mkv
bfe7819a-b07c-11ea-ae22-88e9fe4e506f	Expedition Africa 2009&&join&&Expedition Africa.2009.Ep06.Malaria Claims an Explorer.BluRay.720p.x264.DTS.mkv
c03c3b72-b07c-11ea-ae22-88e9fe4e506f	Expedition Africa 2009&&join&&Expedition Africa.2009.Ep07.Heart of Darkness.BluRay.720p.x264.DTS.mkv
c090437a-b07c-11ea-ae22-88e9fe4e506f	Expedition Africa 2009&&join&&Expedition Africa.2009.Ep08.The Final Chapter.BluRay.720p.x264.DTS.mkv
c0e49970-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s01e01.720p.hdtv.x264-dhd.mkv
c141c00a-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s01e02.720p.hdtv.x264-dhd.mkv
c1917fe6-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s01e03.720p.hdtv.x264-dhd.mkv
c1c1340c-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s01e04.720p.hdtv.x264-dhd.mkv
c224c846-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s01e05.720p.hdtv.x264-dhd.mkv
c29655c4-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s01e06.720p.hdtv.x264-dhd.mkv
c2e24fba-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s01e07.720p.hdtv.x264-dhd.mkv
c33fe45e-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s01e08.720p.hdtv.x264-gnarly.mkv
c390e3ea-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s01e09.720p.hdtv.x264-dhd.mkv
c3ebeccc-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&How.The.Earth.Was.Made.S01E10.720p.HDTV.x264-DHD.mkv
c44ffbfe-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s01e11.720p.hdtv.x264-dhd.mkv
c4b07e02-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s01e12.720p.hdtv.x264-dhd.mkv
c50ab32c-b07c-11ea-ae22-88e9fe4e506f	S01.13集全.切换中英双语字幕.720P&&join&&How.The.Earth.Was.Made.S01E13.720p.HDTV.x264-DVSKY.mkv
c5611d3e-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s02e01.720p.bluray.x264-wavey.mkv
c5bb4d40-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s02e02.720p.bluray.x264-wavey.mkv
c6112bde-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&How.the.Earth.Was.Made.S02E03.720p.HDTV.x264-ORENJi.mkv
c6670680-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&How.The.Earth.Was.Made.S02E04.720p.BluRay.x264-WAVEY.mkv
c6bfe1b0-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&How.the.Earth.Was.Made.S02E05.720p.HDTV.x264-ORENJi.mkv
c72d0862-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s02e06.720p.hdtv.x264-orenji.mkv
c797634c-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s02e07.720p.hdtv.x264-orenji.mkv
c7f36944-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s02e08.720p.hdtv.x264-orenji.mkv
c84dcbd2-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s02e09.720p.hdtv.x264-orenji.mkv
c8a7256a-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&how.the.earth.was.made.s02e10.720p.hdtv.x264-orenji.mkv
c9023bc6-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&How.the.Earth.Was.Made.S02E11.repack.720p.HDTV.x264-orenji.mkv
c95df722-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&How.the.Earth.Was.Made.S02E12.720p.bluray.x264-wavey.mkv
c9ae8214-b07c-11ea-ae22-88e9fe4e506f	S02.13集全.切换中英双语字幕.720P&&join&&How.The.Earth.Was.Made.s02e13.720p.bluray.x264-wavey.mkv
c9f7f75a-b07c-11ea-ae22-88e9fe4e506f	14003.历史频道.探险非洲.aaf-ea.8集全.切换中英双语字幕.720P&&join&&aaf-ea.s01e01.720.mkv
ca48d422-b07c-11ea-ae22-88e9fe4e506f	14003.历史频道.探险非洲.aaf-ea.8集全.切换中英双语字幕.720P&&join&&aaf-ea.s01e02.720.mkv
ca9cece2-b07c-11ea-ae22-88e9fe4e506f	14003.历史频道.探险非洲.aaf-ea.8集全.切换中英双语字幕.720P&&join&&aaf-ea.s01e03.720.mkv
caf237d8-b07c-11ea-ae22-88e9fe4e506f	14003.历史频道.探险非洲.aaf-ea.8集全.切换中英双语字幕.720P&&join&&aaf-ea.s01e04.720.mkv
cb43d4f8-b07c-11ea-ae22-88e9fe4e506f	14003.历史频道.探险非洲.aaf-ea.8集全.切换中英双语字幕.720P&&join&&aaf-ea.s01e05.720.mkv
cb98058c-b07c-11ea-ae22-88e9fe4e506f	14003.历史频道.探险非洲.aaf-ea.8集全.切换中英双语字幕.720P&&join&&aaf-ea.s01e06.720.mkv
cbe5daaa-b07c-11ea-ae22-88e9fe4e506f	14003.历史频道.探险非洲.aaf-ea.8集全.切换中英双语字幕.720P&&join&&aaf-ea.s01e07.720.mkv
cc3d05c8-b07c-11ea-ae22-88e9fe4e506f	14003.历史频道.探险非洲.aaf-ea.8集全.切换中英双语字幕.720P&&join&&aaf-ea.s01e08.720.mkv
cc96d116-b07c-11ea-ae22-88e9fe4e506f	14004.历史频道.身体语言的秘密.Secrets.of.Body.Language.切换中英双语字幕.720P
ccf8deb0-b07c-11ea-ae22-88e9fe4e506f	14005.历史频道.数到零.Countdown.to.Zero.切换中英双语字幕.720P
cd618820-b07c-11ea-ae22-88e9fe4e506f	14006.历史频道.秘密接触UFO实录.Secret.Access.UFOs.on.the.Record.切换中英双语字幕.720P
cdb1a47c-b07c-11ea-ae22-88e9fe4e506f	15001.IMAX.生命的起源 Ocean Origins 切换中英双语字幕720P
cdfc9f04-b07c-11ea-ae22-88e9fe4e506f	15002.IMAX.生命海洋.The Living Sea.切换中英双语字幕720P
ce496956-b07c-11ea-ae22-88e9fe4e506f	15003.IMAX.漫游火星 Roving Mars 切换中英双语字幕 720P
ce91e618-b07c-11ea-ae22-88e9fe4e506f	15004.IMAX.太空漫游.宇航命运Destiny in Space 切换中英双语字幕720P
cee72b6e-b07c-11ea-ae22-88e9fe4e506f	15005.IMAX.国际空间站.Space.Station.切换中英双语字幕.1080P
cf39eab6-b07c-11ea-ae22-88e9fe4e506f	15006.IMAX.哈勃望远镜.Hubble.切换中英双语字幕.1080P
cf8a4a10-b07c-11ea-ae22-88e9fe4e506f	15007.IMAX.南极.非凡冒险Antarctica An adventure of a Different Nature切换中英双语字幕720P
cfd5f0c8-b07c-11ea-ae22-88e9fe4e506f	15008.IMAX.别了，和平号.Mission.to.MIR.切换中英双语字幕.1080P
d01ac900-b07c-11ea-ae22-88e9fe4e506f	15009.IMAX.亚马逊.Amazon.切换中英双语字幕720P
d0610564-b07c-11ea-ae22-88e9fe4e506f	16001.国家地理.外星人报到.extraterrestrial.2集全.切换中英双语字幕.720P(1集中字幕)&&join&&dich-national.geographic.extraterrestrial.aurelia.720p.hdtv.x264.mkv
d0b2e154-b07c-11ea-ae22-88e9fe4e506f	16001.国家地理.外星人报到.extraterrestrial.2集全.切换中英双语字幕.720P(1集中字幕)&&join&&National.Geographic.Extraterrestrials.Blue.Moon.720p.HDTV.x264-DiCH.mkv
d105aa56-b07c-11ea-ae22-88e9fe4e506f	16002.国家地理.子宫日记.In.The.Womb.7集全.切换中文字幕(1集英,1集无字幕)&&join&&National.Geographic.Channel.In.The.Womb.Cats.720p.HDTV.x264-HDCTV.mkv
d151497a-b07c-11ea-ae22-88e9fe4e506f	16002.国家地理.子宫日记.In.The.Womb.7集全.切换中文字幕(1集英,1集无字幕)&&join&&National.Geographic.In.The.Womb.2005.720p.HDTV.x264-JLPZJ.mkv
d1b18b32-b07c-11ea-ae22-88e9fe4e506f	16002.国家地理.子宫日记.In.The.Womb.7集全.切换中文字幕(1集英,1集无字幕)&&join&&National.geographic.in.the.womb.animals.720p.hdtv.x264.mkv
d20d2424-b07c-11ea-ae22-88e9fe4e506f	16002.国家地理.子宫日记.In.The.Womb.7集全.切换中文字幕(1集英,1集无字幕)&&join&&National.Geographic.In.The.Womb.Extreme.Animals.720p.HDTV.x264-JLPZJ.mkv
d26da060-b07c-11ea-ae22-88e9fe4e506f	16002.国家地理.子宫日记.In.The.Womb.7集全.切换中文字幕(1集英,1集无字幕)&&join&&National.Geographic.In.The.Womb.Identical.Twins.720p.HDTV.x264-SomeTV.mkv
d2c9eaaa-b07c-11ea-ae22-88e9fe4e506f	16002.国家地理.子宫日记.In.The.Womb.7集全.切换中文字幕(1集英,1集无字幕)&&join&&National.Geographic.In.The.Womb.Twins.Triplets.Quads.720p.HDTV.x264-DiCH.mkv
d3313d72-b07c-11ea-ae22-88e9fe4e506f	16003.国家地理.行星旅行指南.A.Travelers.Guide.To.The.Planets.6集全.切换中英双语字幕.720P(4集仅英字幕)&&join&&National.Geographic.A.Travelers.Guide.To.The.Planets.S01E04.720p.BluRay.x264-aAF.mkv
d38c91ea-b07c-11ea-ae22-88e9fe4e506f	16003.国家地理.行星旅行指南.A.Travelers.Guide.To.The.Planets.6集全.切换中英双语字幕.720P(4集仅英字幕)&&join&&National.Geographic.A.Travelers.Guide.To.The.Planets.S01E05.720p.BluRay.x264-aAF.mkv
d3f07c1e-b07c-11ea-ae22-88e9fe4e506f	16005.国家地理.UFO在英国的新证UFO.UK.New.Evidence.切换中文字幕.720p
d48d210e-b07c-11ea-ae22-88e9fe4e506f	16006.国家地理.世上真的有吸血鬼吗.Is.It.Real.Vampires.切换中英双语字幕.720P
d4e7ca6e-b07c-11ea-ae22-88e9fe4e506f	16007.国家地理.哈勃望远镜：最后的挑战.Hubbles.Final.Frontier.切换中英双语字幕.720P
d5402b64-b07c-11ea-ae22-88e9fe4e506f	16008.国家地理.深入银河系.Inside.the.Milky.Way.切换中英双语字幕.1080P
d59cb384-b07c-11ea-ae22-88e9fe4e506f	Six.Degrees.Could.Change.the.World.2008.BluRay.720p.x264.AC3-HDChina
d5f712e8-b07c-11ea-ae22-88e9fe4e506f	16012.国家地理.子弹研究Naked.Science.Bullets.切换中英双语字幕720P
d62b2402-b07c-11ea-ae22-88e9fe4e506f	16013.国家地理.奇妙的人体机器Incredible.Human.Machine切换中英双语字幕720P
d683f136-b07c-11ea-ae22-88e9fe4e506f	16014.国家地理.哈伯太空望远镜 Hubbles.Final.Frontier.切换中英双语字幕720P
d6e2b98c-b07c-11ea-ae22-88e9fe4e506f	国家地理 人体内旅行Inside.The.Living.Body.2007.HDTV.720p.L4.1.x264.AC3.5.1
d735a8a4-b07c-11ea-ae22-88e9fe4e506f	National.Geographic.Supercarrier.USS.Ronald.Reagan.720p.HDTV.x264-DHD
d7931976-b07c-11ea-ae22-88e9fe4e506f	Discovery Channel When.We.Left.Earth.2008.720P.Bluray.2Audio.x264-SiHD&&join&&When.We.Left.Earth.2008.EP01.720P.Bluray.2Audio.x264-SiHD.mkv
d7f97b8a-b07c-11ea-ae22-88e9fe4e506f	Discovery Channel When.We.Left.Earth.2008.720P.Bluray.2Audio.x264-SiHD&&join&&When.We.Left.Earth.2008.EP02.720P.Bluray.2Audio.x264-SiHD.mkv
d855bee0-b07c-11ea-ae22-88e9fe4e506f	Discovery Channel When.We.Left.Earth.2008.720P.Bluray.2Audio.x264-SiHD&&join&&When.We.Left.Earth.2008.EP03.720P.Bluray.2Audio.x264-SiHD.mkv
d8bac6aa-b07c-11ea-ae22-88e9fe4e506f	Discovery Channel When.We.Left.Earth.2008.720P.Bluray.2Audio.x264-SiHD&&join&&When.We.Left.Earth.2008.EP04.720P.Bluray.2Audio.x264-SiHD.mkv
d91c8322-b07c-11ea-ae22-88e9fe4e506f	Discovery Channel When.We.Left.Earth.2008.720P.Bluray.2Audio.x264-SiHD&&join&&When.We.Left.Earth.2008.EP05.720P.Bluray.2Audio.x264-SiHD.mkv
d9837910-b07c-11ea-ae22-88e9fe4e506f	Discovery Channel When.We.Left.Earth.2008.720P.Bluray.2Audio.x264-SiHD&&join&&When.We.Left.Earth.2008.EP06.720P.Bluray.2Audio.x264-SiHD.mkv
d9d87b0e-b07c-11ea-ae22-88e9fe4e506f	17002.Discovery.暂留时空 時間分解 Time Warp 20集全 10集切换中英双语字幕 另10集仅英文字幕720P&&join&&Time.Warp.S01E00.Pilot.720p.BluRay.x264-CiNEFiLE.mkv
da2b3e84-b07c-11ea-ae22-88e9fe4e506f	17002.Discovery.暂留时空 時間分解 Time Warp 20集全 10集切换中英双语字幕 另10集仅英文字幕720P&&join&&Time.Warp.S01E01.Stone.Breaking.720p.BluRay.x264-CiNEFiLE.mkv
da802ab6-b07c-11ea-ae22-88e9fe4e506f	17002.Discovery.暂留时空 時間分解 Time Warp 20集全 10集切换中英双语字幕 另10集仅英文字幕720P&&join&&Time.Warp.S01E02.Will.It.Blend.720p.BluRay.x264-CiNEFiLE.mkv
dac8e012-b07c-11ea-ae22-88e9fe4e506f	17002.Discovery.暂留时空 時間分解 Time Warp 20集全 10集切换中英双语字幕 另10集仅英文字幕720P&&join&&Time.Warp.S01E03.Dry.Ice.Bomb.720p.BluRay.x264-CiNEFiLE.mkv
db1c8960-b07c-11ea-ae22-88e9fe4e506f	17002.Discovery.暂留时空 時間分解 Time Warp 20集全 10集切换中英双语字幕 另10集仅英文字幕720P&&join&&Time.Warp.S01E04.Fuel.Girls.720p.BluRay.x264-CiNEFiLE.mkv
db78e5e8-b07c-11ea-ae22-88e9fe4e506f	17002.Discovery.暂留时空 時間分解 Time Warp 20集全 10集切换中英双语字幕 另10集仅英文字幕720P&&join&&Time.Warp.S01E05.Taser.720p.BluRay.x264-CiNEFiLE.mkv
dbc9758a-b07c-11ea-ae22-88e9fe4e506f	17002.Discovery.暂留时空 時間分解 Time Warp 20集全 10集切换中英双语字幕 另10集仅英文字幕720P&&join&&Time.Warp.S01E06.Human.Crash.Test.Dummy.720p.BluRay.x264-CiNEFiLE.mkv
dc1b01ca-b07c-11ea-ae22-88e9fe4e506f	17002.Discovery.暂留时空 時間分解 Time Warp 20集全 10集切换中英双语字幕 另10集仅英文字幕720P&&join&&Time.Warp.S01E07.Samurai.Sword.Master.720p.BluRay.x264-CiNEFiLE.mkv
df64bd6c-b07c-11ea-ae22-88e9fe4e506f	17002.Discovery.暂留时空 時間分解 Time Warp 20集全 10集切换中英双语字幕 另10集仅英文字幕720P&&join&&Time.Warp.S01E08.Free.Runner.720p.BluRay.x264-CiNEFiLE.mkv
dfdcee86-b07c-11ea-ae22-88e9fe4e506f	17002.Discovery.暂留时空 時間分解 Time Warp 20集全 10集切换中英双语字幕 另10集仅英文字幕720P&&join&&Time.Warp.S01E11.Paintball.720p.BluRay.x264-CiNEFiLE.mkv
e0394122-b07c-11ea-ae22-88e9fe4e506f	17002.Discovery.暂留时空 時間分解 Time Warp 20集全 10集切换中英双语字幕 另10集仅英文字幕720P&&join&&Time.Warp.S01E12.Breakdancing.720p.BluRay.x264-CiNEFiLE.mkv
e095d608-b07c-11ea-ae22-88e9fe4e506f	Discovery.Direct.from.the.Moon.HDTV.x264.720p.AC3.MVG
e1048846-b07c-11ea-ae22-88e9fe4e506f	第1季(5集中字幕,2集无字幕)&&join&&Curiosity.S01E01.Did.God.Create.the.Universe.720p.HDTV.x264-DiVERGE.mkv
e15dc6ea-b07c-11ea-ae22-88e9fe4e506f	第1季(5集中字幕,2集无字幕)&&join&&Curiosity.S01E02.Alien.Invasion.Are.We.Ready.720p.HDTV.x264-DiVERGE.mkv
e1bd0088-b07c-11ea-ae22-88e9fe4e506f	第1季(5集中字幕,2集无字幕)&&join&&Curiosity.S01E03.Why.Is.Sex.Fun.720p.HDTV.x264-DiVERGE.mkv
e2b80f50-b07c-11ea-ae22-88e9fe4e506f	第1季(5集中字幕,2集无字幕)&&join&&Curiosity.S01E04.What.Sank.Titanic.720p.HDTV.x264-DiVERGE.mkv
